  -1.5703288e-01  -6.3661977e+00   2.0000000e+01
  -1.5915494e-01  -6.3661977e+00   2.0000000e+01
  -1.6127701e-01  -6.3661977e+00   2.0000000e+01
  -1.6339907e-01  -6.3661977e+00   2.0000000e+01
  -1.6552114e-01  -6.3661977e+00   2.0000000e+01
  -1.6764321e-01  -6.3661977e+00   2.0000000e+01
  -1.6976527e-01  -6.3661977e+00   2.0000000e+01
  -1.7188734e-01  -6.3661977e+00   2.0000000e+01
  -1.7400940e-01  -6.3661977e+00   2.0000000e+01
  -1.7613147e-01  -6.3661977e+00   2.0000000e+01
  -1.7825354e-01  -6.3661977e+00   2.0000000e+01
  -1.8037560e-01  -6.3661977e+00   2.0000000e+01
  -1.8249767e-01  -6.3661977e+00   2.0000000e+01
  -1.8461973e-01  -6.3661977e+00   2.0000000e+01
  -1.8674180e-01  -6.3661977e+00   2.0000000e+01
  -1.8886387e-01  -6.3661977e+00   2.0000000e+01
  -1.9098593e-01  -6.3661977e+00   2.0000000e+01
  -1.9310800e-01  -6.3661977e+00   2.0000000e+01
  -1.9523006e-01  -6.3661977e+00   2.0000000e+01
  -1.9735213e-01  -6.3661977e+00   2.0000000e+01
  -1.9947420e-01  -6.3661977e+00   2.0000000e+01
  -2.0159626e-01  -6.3661977e+00   2.0000000e+01
  -2.0371833e-01  -6.3661977e+00   2.0000000e+01
  -2.0584039e-01  -6.3661977e+00   2.0000000e+01
  -2.0796246e-01  -6.3661977e+00   2.0000000e+01
  -2.1008452e-01  -6.3661977e+00   2.0000000e+01
